8.600000 0.001716 0.003910 199.997461 -0.097242 9.983058 
8.610000 0.002354 0.003592 199.997695 -0.091223 9.977224 
8.620000 0.002955 0.003246 199.997911 -0.084108 9.971750 
8.630000 0.003510 0.002877 199.998105 -0.076000 9.966704 
8.640000 0.004013 0.002490 199.998278 -0.067016 9.962144 
8.650000 0.004458 0.002090 199.998428 -0.057281 9.958123 
8.660000 0.004841 0.001682 199.998553 -0.046931 9.954686 
8.670000 0.005156 0.001271 199.998654 -0.036104 9.951870 
8.680000 0.005402 0.000861 199.998730 -0.024947 9.949704 
8.690000 0.005575 0.000459 199.998782 -0.013605 9.948207 
8.700000 0.005675 0.000068 199.998809 -0.002227 9.947391 
8.710000 0.005700 -0.000307 199.998813 0.009041 9.947257 
8.720000 0.005652 -0.000661 199.998795 0.020056 9.947800 
8.730000 0.005532 -0.000990 199.998755 0.030679 9.949003 
8.740000 0.005342 -0.001290 199.998696 0.040780 9.950844 
8.750000 0.005086 -0.001559 199.998619 0.050235 9.953290 
8.760000 0.004768 -0.001793 199.998525 0.058931 9.956305 
8.770000 0.004393 -0.001991 199.998417 0.066765 9.959840 
8.780000 0.003965 -0.002150 199.998298 0.073648 9.963846 
8.790000 0.003492 -0.002268 199.998169 0.079502 9.968265 
8.800000 0.002980 -0.002346 199.998033 0.084266 9.973035 
8.810000 0.002436 -0.002382 199.997892 0.087892 9.978091 
8.820000 0.001867 -0.002377 199.997749 0.090347 9.983365 
8.830000 0.001281 -0.002332 199.997607 0.091614 9.988786 
8.840000 0.000686 -0.002249 199.997467 0.091690 9.994282 
8.850000 0.000089 -0.002127 199.997332 0.090591 9.999784 
8.860000 -0.000502 -0.001971 199.997204 0.088344 10.005219 
8.870000 -0.001079 -0.001783 199.997086 0.084992 10.010520 
8.880000 -0.001636 -0.001564 199.996979 0.080591 10.015619 
8.890000 -0.002164 -0.001320 199.996885 0.075212 10.020455 
8.900000 -0.002659 -0.001053 199.996806 0.068934 10.024968 
8.910000 -0.003113 -0.000768 199.996743 0.061849 10.029104 
8.920000 -0.003522 -0.000468 199.996696 0.054058 10.032815 
8.930000 -0.003881 -0.000158 199.996668 0.045670 10.036058 
8.940000 -0.004186 0.000159 199.996659 0.036799 10.038798 
8.950000 -0.004434 0.000477 199.996668 0.027565 10.041006 
8.960000 -0.004622 0.000793 199.996697 0.018091 10.042660 
8.970000 -0.004748 0.001103 199.996745 0.008502 10.043746 
8.980000 -0.004812 0.001401 199.996811 -0.001080 10.044256 
8.990000 -0.004813 0.001686 199.996895 -0.010529 10.044191 
9.000000 -0.004753 0.001952 199.996996 -0.019728 10.043559 
9.010000 -0.004633 0.002197 199.997113 -0.028561 10.042376 
9.020000 -0.004454 0.002417 199.997245 -0.036919 10.040662 
9.030000 -0.004221 0.002611 199.997390 -0.044702 10.038447 
9.040000 -0.003937 0.002775 199.997547 -0.051815 10.035765 
9.050000 -0.003606 0.002908 199.997713 -0.058177 10.032656 
9.060000 -0.003232 0.003008 199.997888 -0.063715 10.029165 
9.070000 -0.002822 0.003075 199.998068 -0.068367 10.025342 
9.080000 -0.002380 0.003107 199.998253 -0.072086 10.021240 
9.090000 -0.001914 0.003105 199.998439 -0.074834 10.016915 
9.100000 -0.001429 0.003069 199.998625 -0.076589 10.012425 
9.110000 -0.000931 0.003000 199.998809 -0.077340 10.007830 
9.120000 -0.000428 0.002898 199.998989 -0.077090 10.003189 
9.130000 0.000075 0.002766 199.999163 -0.075854 9.998564 
9.140000 0.000570 0.002606 199.999329 -0.073660 9.994013 
9.150000 0.001052 0.002420 199.999486 -0.070548 9.989593 
9.160000 0.001515 0.002209 199.999631 -0.066570 9.985360 
9.170000 0.001952 0.001979 199.999763 -0.061786 9.981366 
9.180000 0.002359 0.001730 199.999882 -0.056268 9.977659 
9.190000 0.002731 0.001467 199.999986 -0.050095 9.974283 
9.200000 0.003063 0.001194 200.000074 -0.043356 9.971277 
9.210000 0.003352 0.000913 200.000146 -0.036143 9.968676 
9.220000 0.003594 0.000628 200.000200 -0.028554 9.966507 
9.230000 0.003788 0.000344 200.000238 -0.020692 9.964794 
9.240000 0.003930 0.000062 200.000259 -0.012660 9.963552 
9.250000 0.004020 -0.000212 200.000262 -0.004564 9.962793 
9.260000 0.004057 -0.000476 200.000250 0.003492 9.962519 
9.270000 0.004042 -0.000727 200.000221 0.011404 9.962728 
9.280000 0.003975 -0.000961 200.000178 0.019074 9.963413 
9.290000 0.003858 -0.001176 200.000120 0.026405 9.964557 
9.300000 0.003693 -0.001369 200.000049 0.033309 9.966141 
9.310000 0.003482 -0.001538 199.999967 0.039701 9.968140 
9.320000 0.003230 -0.001682 199.999875 0.045506 9.970522 
9.330000 0.002939 -0.001799 199.999774 0.050657 9.973252 
9.340000 0.002613 -0.001888 199.999666 0.055095 9.976292 
9.350000 0.002259 -0.001948 199.999553 0.058772 9.979598 
9.360000 0.001879 -0.001979 199.999436 0.061652 9.983124 
9.370000 0.001480 -0.001981 199.999317 0.063705 9.986823 
9.380000 0.001067 -0.001954 199.999198 0.064917 9.990645 
9.390000 0.000646 -0.001899 199.999081 0.065281 9.994540 
9.400000 0.000221 -0.001817 199.998967 0.064804 9.998457 
9.410000 -0.000202 -0.001709 199.998858 0.063502 10.002345 
9.420000 -0.000616 -0.001578 199.998756 0.061402 10.006156 
9.430000 -0.001018 -0.001425 199.998661 0.058541 10.009840 
9.440000 -0.001402 -0.001253 199.998575 0.054963 10.013352 
9.450000 -0.001763 -0.001064 199.998500 0.050725 10.016650 
9.460000 -0.002097 -0.000861 199.998436 0.045888 10.019693 
9.470000 -0.002401 -0.000647 199.998385 0.040523 10.022447 
9.480000 -0.002669 -0.000424 199.998346 0.034703 10.024878 
9.490000 -0.002901 -0.000195 199.998320 0.028510 10.026960 
9.500000 -0.003092 0.000036 199.998309 0.022026 10.028671 
9.510000 -0.003241 0.000266 199.998311 0.015340 10.029992 
9.520000 -0.003347 0.000492 199.998327 0.008539 10.030913 
9.530000 -0.003409 0.000712 199.998356 0.001712 10.031425 
9.540000 -0.003426 0.000922 199.998399 -0.005053 10.031528 
9.550000 -0.003400 0.001120 199.998454 -0.011671 10.031225 
9.560000 -0.003329 0.001304 199.998522 -0.018058 10.030525 
9.570000 -0.003218 0.001471 199.998600 -0.024135 10.029441 
9.580000 -0.003066 0.001620 199.998688 -0.029828 10.027993 
9.590000 -0.002877 0.001748 199.998785 -0.035069 10.026203 
9.600000 -0.002653 0.001855 199.998890 -0.039797 10.024099 
9.610000 -0.002398 0.001938 199.999001 -0.043955 10.021711 
9.620000 -0.002115 0.001998 199.999118 -0.047500 10.019074 
9.630000 -0.001809 0.002033 199.999238 -0.050391 10.016224 
9.640000 -0.001483 0.002044 199.999360 -0.052601 10.013200 
9.650000 -0.001143 0.002030 199.999482 -0.054110 10.010044 
9.660000 -0.000791 0.001993 199.999604 -0.054906 10.006798 
9.670000 -0.000434 0.001932 199.999724 -0.054988 10.003503 
9.680000 -0.000076 0.001849 199.999840 -0.054363 10.000204 
9.690000 0.000279 0.001746 199.999950 -0.053050 9.996942 
9.700000 0.000626 0.001622 200.000055 -0.051071 9.993759 
9.710000 0.000960 0.001482 200.000153 -0.048463 9.990695 
9.720000 0.001278 0.001326 200.000241 -0.045264 9.987787 
9.730000 0.001576 0.001156 200.000321 -0.041524 9.985072 
9.740000 0.001850 0.000975 200.000390 -0.037297 9.982580 
9.750000 0.002097 0.000786 200.000449 -0.032644 9.980342 
9.760000 0.002314 0.000590 200.000496 -0.027629 9.978384 
9.770000 0.002499 0.000391 200.000531 -0.022321 9.976726 
9.780000 0.002649 0.000191 200.000555 -0.016791 9.975387 
9.790000 0.002763 -0.000008 200.000566 -0.011114 9.974379 
9.800000 0.002841 -0.000203 200.000566 -0.005363 9.973712 
9.810000 0.002881 -0.000391 200.000554 0.000386 9.973391 
9.820000 0.002884 -0.000571 200.000530 0.006060 9.973414 
9.830000 0.002850 -0.000739 200.000496 0.011587 9.973777 
9.840000 0.002780 -0.000895 200.000452 0.016897 9.974473 
9.850000 0.002674 -0.001036 200.000398 0.021926 9.975486 
9.860000 0.002536 -0.001161 200.000336 0.026613 9.976802 
9.870000 0.002367 -0.001268 200.000266 0.030901 9.978399 
9.880000 0.002170 -0.001356 200.000190 0.034740 9.980253 
9.890000 0.001947 -0.001425 200.000109 0.038087 9.982337 
9.900000 0.001702 -0.001473 200.000023 0.040905 9.984622 
9.910000 0.001438 -0.001501 199.999935 0.043163 9.987077 
9.920000 0.001159 -0.001508 199.999845 0.044841 9.989666 
9.930000 0.000869 -0.001494 199.999754 0.045923 9.992357 
9.940000 0.000571 -0.001460 199.999665 0.046403 9.995112 
9.950000 0.000269 -0.001407 199.999577 0.046282 9.997896 
9.960000 -0.000033 -0.001335 199.999493 0.045570 10.000673 
9.970000 -0.000330 -0.001246 199.999412 0.044281 10.003408 
9.980000 -0.000620 -0.001142 199.999338 0.042441 10.006064 
9.990000 -0.000898 -0.001022 199.999269 0.040079 10.008611 
10.000000 -0.001161 -0.000890 199.999208 -0.153748 10.011016 
10.010000 0.026200 -0.000748 199.999154 -0.343243 10.001791 
10.020000 0.071107 0.049683 199.999110 -0.526033 9.981196 
10.030000 0.118851 0.181386 200.002090 -0.699860 9.949634 
10.040000 0.159207 0.397243 200.012974 -0.862575 9.907643 
10.050000 0.187542 0.680666 200.036808 -1.012146 9.855888 
10.060000 0.203425 1.006343 200.077648 -1.146681 9.795159 
10.070000 0.208854 1.348310 200.138029 -1.264459 9.726358 
10.080000 0.206814 1.684636 200.218927 -1.363969 9.650491 
10.090000 0.200334 1.999344 200.320005 -1.443941 9.568653 
10.100000 0.191964 2.282507 200.439966 -1.503373 9.482016 
10.110000 0.183576 2.529352 200.576916 -1.541555 9.391814 
10.120000 0.176362 2.738976 200.728678 -1.558075 9.299321 
10.130000 0.170941 2.913049 200.893016 -1.552827 9.205836 
10.140000 0.167494 3.054721 201.067799 -1.526012 9.112666 
10.150000 0.165916 3.167783 201.251082 -1.478122 9.021106 
10.160000 0.165927 3.256113 201.441149 -1.409939 8.932418 
10.170000 0.167171 3.323337 201.636516 -1.322509 8.847822 
10.180000 0.169271 3.372667 201.835916 -1.217131 8.768472 
10.190000 0.171875 3.406853 202.038276 -1.095330 8.695444 
10.200000 0.174668 3.428203 202.242687 -0.958833 8.629724 
10.210000 0.177383 3.438641 202.448380 -0.809545 8.572194 
10.220000 0.179799 3.439773 202.654698 -0.649520 8.523621 
10.230000 0.181740 3.432953 202.861085 -0.480931 8.484650 
10.240000 0.183067 3.419338 203.067062 -0.306039 8.455794 
10.250000 0.183670 3.399928 203.272222 -0.127166 8.437432 
10.260000 0.183472 3.375604 203.476218 0.053342 8.429802 
10.270000 0.182414 3.347144 203.678754 0.233142 8.433002 
10.280000 0.180463 3.315244 203.879583 0.409925 8.446991 
10.290000 0.177601 3.280523 204.078497 0.581446 8.471586 
10.300000 0.173833 3.243533 204.275329 0.745553 8.506473 
10.310000 0.169175 3.204762 204.469941 0.900214 8.551206 
10.320000 0.163663 3.164642 204.662226 1.043539 8.605219 
10.330000 0.157347 3.123548 204.852105 1.173809 8.667832 
10.340000 0.150290 3.081808 205.039518 1.289488 8.738260 
10.350000 0.142567 3.039700 205.224426 1.389247 8.815629 
10.360000 0.134264 2.997462 205.406808 1.471977 8.898984 
10.370000 0.125478 2.955291 205.586656 1.536799 8.987303 
10.380000 0.116312 2.913350 205.763973 1.583076 9.079511 
10.390000 0.106876 2.871770 205.938774 1.610412 9.174495 
10.400000 0.097284 2.830653 206.111081 1.618664 9.271120 
10.410000 0.087652 2.790077 206.280920 1.607931 9.368240 
10.420000 0.078098 2.750096 206.448324 1.578556 9.464716 
10.430000 0.068737 2.710747 206.613330 1.531117 9.559429 
10.440000 0.059684 2.672048 206.775975 1.466416 9.651296 
10.450000 0.051047 2.634001 206.936298 1.385465 9.739281 
10.460000 0.042930 2.596598 207.094338 1.289476 9.822409 
10.470000 0.035429 2.559819 207.250134 1.179836 9.899778 
10.480000 0.028633 2.523633 207.403723 1.058091 9.970568 
10.490000 0.022619 2.488006 207.555141 0.925924 10.034053 
10.500000 0.017455 2.452894 207.704421 0.785131 10.089609 
10.510000 0.013198 2.418251 207.851595 0.637596 10.136717 
10.520000 0.009892 2.384029 207.996690 0.485269 10.174972 
10.530000 0.007569 2.350175 208.139732 0.330136 10.204088 
10.540000 0.006249 2.316639 208.280742 0.174194 10.223897 
10.550000 0.005937 2.283370 208.419741 0.019429 10.234348 
10.560000 0.006627 2.250320 208.556743 -0.132214 10.235514 
10.570000 0.008301 2.217441 208.691762 -0.278854 10.227581 
10.580000 0.010927 2.184692 208.824809 -0.418694 10.210850 
10.590000 0.014461 2.152033 208.955890 -0.550049 10.185728 
10.600000 0.018849 2.119430 209.085012 -0.671362 10.152725 
10.610000 0.024028 2.086856 209.212178 -0.781222 10.112444 
10.620000 0.029924 2.054285 209.337389 -0.878385 10.065570 
10.630000 0.036454 2.021703 209.460646 -0.961781 10.012867 
10.640000 0.043530 1.989097 209.581948 -1.030533 9.955160 
10.650000 0.051056 1.956463 209.701294 -1.083959 9.893328 
10.660000 0.058935 1.923804 209.818682 -1.121583 9.828291 
10.670000 0.067062 1.891127 209.934110 -1.143137 9.760996 
10.680000 0.075333 1.858447 210.047578 -1.148563 9.692408 
10.690000 0.083643 1.825785 210.159085 -1.138008 9.623494 
10.700000 0.091888 1.793165 210.268632 -1.111823 9.555213 
10.710000 0.099965 1.760619 210.376222 -1.070556 9.488504 
10.720000 0.107775 1.728183 210.481859 -1.014939 9.424271 
10.730000 0.115225 1.695896 210.585550 -0.945880 9.363374 
10.740000 0.122226 1.663803 210.687304 -0.864448 9.306621 
10.750000 0.128696 1.631950 210.787132 -0.771857 9.254755 
10.760000 0.134561 1.600386 210.885049 -0.669450 9.208443 
10.770000 0.139756 1.569160 210.981072 -0.558676 9.168276 
10.780000 0.144226 1.538325 211.075222 -0.441077 9.134756 
10.790000 0.147925 1.507932 211.167521 -0.318262 9.108291 
10.800000 0.150817 1.478032 211.257997 -0.191886 9.089195 
10.810000 0.152877 1.448675 211.346679 -0.063629 9.077682 
10.820000 0.154092 1.419908 211.433599 0.064824 9.073864 
10.830000 0.154459 1.391778 211.518794 0.191807 9.077754 
10.840000 0.153986 1.364327 211.602301 0.315695 9.089262 
10.850000 0.152693 1.337592 211.684160 0.434921 9.108204 
10.860000 0.150608 1.311609 211.764416 0.547998 9.134299 
10.870000 0.147769 1.286407 211.843112 0.653536 9.167179 
10.880000 0.144226 1.262010 211.920297 0.750260 9.206391 
10.890000 0.140033 1.238437 211.996017 0.837023 9.251407 
10.900000 0.135256 1.215701 212.070323 0.912820 9.301628 
10.910000 0.129965 1.193811 212.143265 0.976799 9.356397 
10.920000 0.124237 1.172768 212.214894 1.028271 9.415005 
10.930000 0.118152 1.152566 212.285260 1.066715 9.476702 
10.940000 0.111794 1.133196 212.354414 1.091785 9.540704 
10.950000 0.105252 1.114642 212.422406 1.103310 9.606212 
10.960000 0.098613 1.096882 212.489284 1.101295 9.672410 
10.970000 0.091965 1.079888 212.555097 1.085919 9.738488 
10.980000 0.085396 1.063628 212.619891 1.057531 9.803643 
10.990000 0.078991 1.048066 212.683708 1.016642 9.867095 
11.000000 0.072833 1.033160 212.746592 0.963917 9.928093 
11.010000 0.066998 1.018867 212.808582 0.900167 9.985928 
11.020000 0.061560 1.005137 212.869714 0.826331 10.039938 
11.030000 0.056586 0.991921 212.930022 0.743470 10.089518 
11.040000 0.052135 0.979167 212.989537 0.652745 10.134126 
11.050000 0.048260 0.966821 213.048287 0.555405 10.173291 
11.060000 0.045005 0.954828 213.106297 0.452768 10.206615 
11.070000 0.042407 0.943135 213.163586 0.346207 10.233781 
11.080000 0.040491 0.931687 213.220175 0.237124 10.254554 
11.090000 0.039276 0.920432 213.276076 0.126940 10.268781 
11.100000 0.038771 0.909318 213.331302 0.017071 10.276398 
11.110000 0.038975 0.898298 213.385861 -0.091087 10.277422 
11.120000 0.039878 0.887325 213.439759 -0.196178 10.271957 
11.130000 0.041461 0.876358 213.492998 -0.296900 10.260186 
11.140000 0.043698 0.865357 213.545580 -0.392025 10.242372 
11.150000 0.046553 0.854288 213.597501 -0.480409 10.218851 
11.160000 0.049983 0.843121 213.648758 -0.561012 10.190026 
11.170000 0.053939 0.831831 213.699346 -0.632902 10.156365 
11.180000 0.058366 0.820398 213.749255 -0.695274 10.118391 
11.190000 0.063201 0.808807 213.798479 -0.747451 10.076675 
11.200000 0.068379 0.797047 213.847008 -0.788898 10.031828 
11.210000 0.073831 0.785114 213.894830 -0.819222 9.984494 
11.220000 0.079486 0.773008 213.941937 -0.838178 9.935340 
11.230000 0.085268 0.760735 213.988318 -0.845670 9.885050 
11.240000 0.091104 0.748305 214.033962 -0.841750 9.834310 
11.250000 0.096919 0.735732 214.078860 -0.826614 9.783805 
11.260000 0.102641 0.723037 214.123004 -0.800602 9.734208 
11.270000 0.108198 0.710241 214.166386 -0.764187 9.686172 
11.280000 0.113522 0.697371 214.209001 -0.717970 9.640320 
11.290000 0.118549 0.684457 214.250843 -0.662671 9.597242 
11.300000 0.123219 0.671532 214.291910 -0.599116 9.557482 
11.310000 0.127477 0.658630 214.332202 -0.528229 9.521535 
11.320000 0.131275 0.645786 214.371720 -0.451014 9.489841 
11.330000 0.134572 0.633039 214.410467 -0.368545 9.462780 
11.340000 0.137331 0.620426 214.448450 -0.281951 9.440668 
11.350000 0.139526 0.607984 214.485675 -0.192399 9.423751 
11.360000 0.141135 0.595753 214.522154 -0.101078 9.412207 
11.370000 0.142147 0.583766 214.557899 -0.009189 9.406142 
11.380000 0.142556 0.572061 214.592925 0.082079 9.405591 
11.390000 0.142365 0.560669 214.627249 0.171556 9.410515 
11.400000 0.141587 0.549621 214.660889 0.258112 9.420809 
11.410000 0.140237 0.538944 214.693866 0.340667 9.436296 
11.420000 0.138342 0.528664 214.726203 0.418205 9.456736 
11.430000 0.135933 0.518802 214.757923 0.489788 9.481828 
11.440000 0.133049 0.509375 214.789051 0.554567 9.511215 
11.450000 0.129732 0.500395 214.819614 0.611787 9.544489 
11.460000 0.126032 0.491874 214.849637 0.660804 9.581196 
11.470000 0.122002 0.483815 214.879150 0.701084 9.620845 
11.480000 0.117698 0.476219 214.908179 0.732211 9.662910 
11.490000 0.113179 0.469084 214.936752 0.753895 9.706842 
11.500000 0.108506 0.462401 214.964897 0.765968 9.752076 
11.510000 0.103743 0.456159 214.992641 0.768388 9.798034 
11.520000 0.098952 0.450342 215.020010 0.761238 9.844137 
11.530000 0.094195 0.444931 215.047031 0.744721 9.889812 
11.540000 0.089534 0.439904 215.073727 0.719161 9.934495 
11.550000 0.085029 0.435234 215.100121 0.684990 9.977645 
11.560000 0.080735 0.430894 215.126235 0.642748 10.018744 
11.570000 0.076705 0.426851 215.152089 0.593072 10.057309 
11.580000 0.072990 0.423074 215.177700 0.536685 10.092893 
11.590000 0.069632 0.419527 215.203084 0.474388 10.125094 
11.600000 0.066672 0.416175 215.228256 0.407049 10.153558 
11.610000 0.064144 0.412981 215.253226 0.335589 10.177980 
11.620000 0.062074 0.409909 215.278005 0.260970 10.198116 
11.630000 0.060485 0.406923 215.302600 0.184186 10.213774 
11.640000 0.059391 0.403985 215.327015 0.106242 10.224825 
11.650000 0.058802 0.401063 215.351254 0.028149 10.231200 
11.660000 0.058718 0.398122 215.375318 -0.049092 10.232889 
11.670000 0.059136 0.395131 215.399205 -0.124507 10.229943 
11.680000 0.060044 0.392060 215.422913 -0.197152 10.222473 
11.690000 0.061426 0.388883 215.446437 -0.266135 10.210644 
11.700000 0.063258 0.385577 215.469770 -0.330618 10.194675 
11.710000 0.065512 0.382120 215.492904 -0.389833 10.174838 
11.720000 0.068154 0.378495 215.515831 -0.443089 10.151448 
11.730000 0.071146 0.374687 215.538541 -0.489777 10.124863 
11.740000 0.074446 0.370687 215.561022 -0.529384 10.095476 
11.750000 0.078008 0.366488 215.583264 -0.561491 10.063713 
11.760000 0.081784 0.362086 215.605253 -0.585781 10.030024 
11.770000 0.085723 0.357481 215.626978 -0.602040 9.994877 
11.780000 0.089774 0.352679 215.648427 -0.610162 9.958755 
11.790000 0.093883 0.347686 215.669588 -0.610145 9.922145 
11.800000 0.097997 0.342513 215.690449 -0.602091 9.885536 
11.810000 0.102064 0.337175 215.711000 -0.586205 9.849411 
11.820000 0.106033 0.331687 215.731230 -0.562789 9.814238 
11.830000 0.109854 0.326070 215.751131 -0.532238 9.780471 
11.840000 0.113481 0.320344 215.770695 -0.495034 9.748537 
11.850000 0.116869 0.314535 215.789916 -0.451737 9.718835 
11.860000 0.119980 0.308666 215.808788 -0.402980 9.691730 
11.870000 0.122775 0.302765 215.827308 -0.349458 9.667552 
11.880000 0.125225 0.296859 215.845474 -0.291917 9.646584 
11.890000 0.127302 0.290976 215.863286 -0.231147 9.629069 
11.900000 0.128985 0.285144 215.880744 -0.167969 9.615200 
11.910000 0.130256 0.279392 215.897853 -0.103226 9.605122 
11.920000 0.131105 0.273746 215.914616 -0.037768 9.598929 
11.930000 0.131527 0.268233 215.931041 0.027554 9.596663 
11.940000 0.131522 0.262878 215.947135 0.091902 9.598316 
11.950000 0.131095 0.257705 215.962908 0.154460 9.603830 
11.960000 0.130257 0.252735 215.978370 0.214445 9.613097 
11.970000 0.129025 0.247987 215.993534 0.271119 9.625964 
11.980000 0.127419 0.243479 216.008413 0.323792 9.642231 
11.990000 0.125464 0.239224 216.023022 0.371836 9.661659 
12.000000 0.123191 0.235235 216.037375 0.414690 9.683969 
12.010000 0.120633 0.231520 216.051490 0.451865 9.708850 
12.020000 0.117826 0.228085 216.065381 0.482953 9.735962 
12.030000 0.114810 0.224932 216.079066 0.507627 9.764940 
12.040000 0.111625 0.222062 216.092562 0.525647 9.795397 
12.050000 0.108316 0.219470 216.105886 0.536862 9.826936 
12.060000 0.104926 0.217150 216.119054 0.541210 9.859148 
12.070000 0.101501 0.215093 216.132083 0.538716 9.891620 
12.080000 0.098084 0.213288 216.144988 0.529495 9.923943 
12.090000 0.094719 0.211719 216.157786 0.513746 9.955713 
12.100000 0.091451 0.210370 216.170489 0.491748 9.986538 
12.110000 0.088318 0.209223 216.183111 0.463859 10.016043 
12.120000 0.085361 0.208256 216.195664 0.430507 10.043874 
12.130000 0.082615 0.207447 216.208160 0.392183 10.069704 
12.140000 0.080113 0.206774 216.220606 0.349440 10.093235 
12.150000 0.077884 0.206211 216.233013 0.302878 10.114202 
12.160000 0.075954 0.205733 216.245386 0.253138 10.132375 
12.170000 0.074344 0.205316 216.257730 0.200896 10.147563 
12.180000 0.073071 0.204933 216.270048 0.146852 10.159617 
12.190000 0.072147 0.204560 216.282344 0.091718 10.168428 
12.200000 0.071580 0.204173 216.294618 0.036214 10.173931 
12.210000 0.071374 0.203748 216.306868 -0.018946 10.176104 
12.220000 0.071527 0.203263 216.319093 -0.073060 10.174967 
12.230000 0.072031 0.202696 216.331289 -0.125448 10.170583 
12.240000 0.072878 0.202030 216.343451 -0.175461 10.163056 
12.250000 0.074052 0.201246 216.355573 -0.222488 10.152529 
12.260000 0.075534 0.200331 216.367647 -0.265964 10.139179 
12.270000 0.077302 0.199270 216.379667 -0.305375 10.123222 
12.280000 0.079329 0.198054 216.391623 -0.340269 10.104899 
12.290000 0.081586 0.196676 216.403507 -0.370252 10.084483 
12.300000 0.084043 0.195129 216.415307 -0.395004 10.062268 
12.310000 0.086665 0.193411 216.427015 -0.414271 10.038568 
12.320000 0.089416 0.191522 216.438620 -0.427874 10.013711 
12.330000 0.092261 0.189465 216.450111 -0.435710 9.988039 
12.340000 0.095161 0.187244 216.461479 -0.437750 9.961896 
12.350000 0.098079 0.184867 216.472713 -0.434040 9.935631 
12.360000 0.100977 0.182343 216.483805 -0.424698 9.909589 
12.370000 0.103818 0.179684 216.494746 -0.409915 9.884107 
12.380000 0.106568 0.176904 216.505527 -0.389948 9.859512 
12.390000 0.109191 0.174019 216.516141 -0.365118 9.836115 
12.400000 0.111657 0.171043 216.526582 -0.335802 9.814208 
12.410000 0.113935 0.167997 216.536845 -0.302434 9.794060 
12.420000 0.115998 0.164899 216.546925 -0.265492 9.775914 
12.430000 0.117823 0.161768 216.556819 -0.225494 9.759984 
12.440000 0.119390 0.158626 216.566525 -0.182992 9.746455 
12.450000 0.120682 0.155492 216.576042 -0.138562 9.735475 
12.460000 0.121685 0.152386 216.585372 -0.092798 9.727161 
12.470000 0.122391 0.149329 216.594515 -0.046305 9.721594 
12.480000 0.122793 0.146341 216.603475 0.000311 9.718815 
12.490000 0.122892 0.143440 216.612255 0.046450 9.718834 
12.500000 0.122689 0.140642 216.620862 0.091525 9.721621 
12.510000 0.122191 0.137966 216.629300 0.134971 9.727112 
12.520000 0.121407 0.135425 216.637578 0.176248 9.735211 
12.530000 0.120352 0.133032 216.645704 0.214855 9.745786 
12.540000 0.119043 0.130799 216.653686 0.250326 9.758677 
12.550000 0.117499 0.128735 216.661534 0.282245 9.773696 
12.560000 0.115743 0.126847 216.669258 0.310246 9.790631 
12.570000 0.113801 0.125140 216.676868 0.334015 9.809246 
12.580000 0.111699 0.123618 216.684377 0.353300 9.829287 
12.590000 0.109467 0.122281 216.691794 0.367906 9.850485 
12.600000 0.107135 0.121128 216.699131 0.377704 9.872559 
12.610000 0.104735 0.120156 216.706398 0.382625 9.895221 
12.620000 0.102297 0.119358 216.713608 0.382665 9.918179 
12.630000 0.099854 0.118728 216.720769 0.377882 9.941139 
12.640000 0.097437 0.118256 216.727893 0.368397 9.963812 
12.650000 0.095078 0.117931 216.734988 0.354387 9.985915 
12.660000 0.092805 0.117740 216.742064 0.336087 10.007179 
12.670000 0.090646 0.117670 216.749129 0.313783 10.027344 
12.680000 0.088629 0.117705 216.756189 0.287810 10.046171 
12.690000 0.086777 0.117830 216.763251 0.258544 10.063439 
12.700000 0.085113 0.118027 216.770321 0.226400 10.078952 
12.710000 0.083655 0.118279 216.777402 0.191826 10.092536 
12.720000 0.082419 0.118568 216.784499 0.155293 10.104046 
12.730000 0.081419 0.118877 216.791613 0.117293 10.113363 
12.740000 0.080665 0.119187 216.798746 0.078332 10.120401 
12.750000 0.080163 0.119482 216.805897 0.038918 10.125101 
12.760000 0.079917 0.119745 216.813066 -0.000436 10.127436 
12.770000 0.079928 0.119959 216.820251 -0.039228 10.127410 
12.780000 0.080191 0.120111 216.827448 -0.076968 10.125056 
12.790000 0.080700 0.120185 216.834655 -0.113186 10.120438 
12.800000 0.081446 0.120170 216.841866 -0.147436 10.113647 
12.810000 0.082417 0.120055 216.849076 -0.179304 10.104801 
12.820000 0.083598 0.119829 216.856279 -0.208411 10.094042 
12.830000 0.084970 0.119486 216.863469 -0.234418 10.081538 
12.840000 0.086513 0.119020 216.870638 -0.257030 10.067473 
12.850000 0.088207 0.118425 216.877780 -0.275999 10.052051 
12.860000 0.090028 0.117700 216.884885 -0.291127 10.035491 
12.870000 0.091950 0.116844 216.891947 -0.302268 10.018023 
12.880000 0.093948 0.115859 216.898958 -0.309328 9.999887 
12.890000 0.095995 0.114747 216.905909 -0.312267 9.981328 
12.900000 0.098065 0.113513 216.912794 -0.311098 9.962592 
12.910000 0.100131 0.112164 216.919605 -0.305888 9.943926 
12.920000 0.102166 0.110708 216.926335 -0.296752 9.925572 
12.930000 0.104145 0.109154 216.932977 -0.283857 9.907767 
12.940000 0.106043 0.107512 216.939526 -0.267415 9.890736 
12.950000 0.107837 0.105795 216.945977 -0.247679 9.874691 
12.960000 0.109505 0.104014 216.952325 -0.224945 9.859830 
12.970000 0.111027 0.102184 216.958566 -0.199541 9.846334 
12.980000 0.112386 0.100319 216.964697 -0.171826 9.834361 
12.990000 0.113566 0.098433 216.970716 -0.142183 9.824052 
